norad_id,timestamp,semi_major_axis_km,eccentricity,inclination_deg,mean_motion_rev_day,bstar,battery_voltage_v,solar_panel_current_a,bus_temperature_c,attitude_error_deg,reaction_wheel_speed_rpm,mission_age_days,planned_eol_days
16,2024-05-29,7275.475936051241,0.0031161707353067236,44.12917173566164,13.989772402470114,8.184114660859745e-05,7.378649757768006,1.4786558863686456,14.782701617410021,0.028780690601406977,3941.7491579775374,149.0,180.0
16,2024-05-30,7275.520686956933,0.0031161707353067236,44.12917173566164,13.98964332840456,8.449845046030476e-05,7.36406005665459,1.53310147537887,13.756291079720329,0.1436716748957721,3362.2540101906725,150.0,180.0
16,2024-05-31,7275.433927477237,0.0031161707353067236,44.12917173566164,13.989893568694042,8.663717346578003e-05,7.319501344265147,1.5000052517049793,16.396006097028494,0.5303353272060913,1945.6298110757289,151.0,180.0
16,2024-06-01,7275.386072408073,0.0031161707353067236,44.12917173566164,13.990031600219497,8.556627406287697e-05,7.321766819301584,1.5019303737141878,16.725553230453816,0.7515224641630296,1349.1369259216185,152.0,180.0
16,2024-06-02,7275.549364053841,0.0031161707353067236,44.12917173566164,13.989560616720116,8.609272488236037e-05,7.359956322356264,1.5058157990273935,13.859881916462781,0.055345695868788125,2863.237465170617,153.0,180.0
16,2024-06-03,7275.444552960478,0.0031161707353067236,44.12917173566164,13.989862921221372,8.689542183762404e-05,7.406514434304793,1.5129473960395179,17.290530192707607,0.580379349190232,2048.2413875602388,154.0,180.0
16,2024-06-04,7275.579217755128,0.0031161707353067236,44.12917173566164,13.989474512289894,8.504424580167092e-05,7.3831142826421035,1.5306990890379577,15.162087288047294,0.1359919582449755,2291.64919461517,155.0,180.0
16,2024-06-05,7275.437841974568,0.0031161707353067236,44.12917173566164,13.989882277952193,8.25550699329486e-05,7.399438957609514,1.4989264156838589,18.638976731057575,0.8640433774246556,3091.494691186947,156.0,180.0
16,2024-06-06,7275.510341726099,0.0031161707353067236,44.12917173566164,13.989673166752835,8.439160775265533e-05,7.42244137167935,1.4858734325682863,16.317459690060787,0.5586563164966821,2662.660031180131,157.0,180.0
16,2024-06-07,7275.3971683008485,0.0031161707353067236,44.12917173566164,13.989999595403585,8.720953678831234e-05,7.290266601840925,1.4250487287283895,18.148868134084367,0.30267165081440334,3702.753931962607,158.0,180.0
16,2024-06-08,7275.581441254042,0.0031161707353067236,44.12917173566164,13.989468099280998,8.451656166185967e-05,7.368995737466011,1.5716474623348164,12.565416879384935,0.1119329010518908,2691.297902264715,159.0,180.0
16,2024-06-09,7275.615836837345,0.0031161707353067236,44.12917173566164,13.989368896266956,8.548917620919457e-05,7.314347599771003,1.5615956750197177,18.97947172084269,0.42780179624629616,3178.0230818798436,160.0,180.0
16,2024-06-10,7275.5175139095045,0.0031161707353067236,44.12917173566164,13.98965248029098,8.305108629341073e-05,7.328498470192686,1.5820450332074931,16.06315206362759,1.3982311689863192,1247.966385357793,161.0,180.0
16,2024-06-11,7275.418255144104,0.0031161707353067236,44.12917173566164,13.989938773185981,8.386769142671807e-05,7.358002019982954,1.5111139797441995,12.088664792849194,0.2756081822030093,2598.3204993046957,162.0,180.0
16,2024-06-12,7275.489882472212,0.0031161707353067236,44.12917173566164,13.989732176898054,8.266783038969636e-05,7.343951022777269,1.476501737209107,16.582517662094897,0.7554355221609101,1101.131053064451,163.0,180.0
16,2024-06-13,7275.38800735444,0.0031161707353067236,44.12917173566164,13.990026019082316,8.280127294351644e-05,7.331873164564699,1.5205179993923128,14.163581668713102,0.4828009658826523,2987.2033923246754,164.0,180.0
16,2024-06-14,7275.483340267043,0.0031161707353067236,44.12917173566164,13.989751046514225,8.601797797703348e-05,7.323352878404566,1.5192347818409184,11.875359220580382,0.5253757226901173,3769.363354468429,165.0,180.0
16,2024-06-15,7275.57137066281,0.0031161707353067236,44.12917173566164,13.989497144889175,8.837063639882838e-05,7.381873612584794,1.4797755044462573,14.847495006718423,0.3392084623220266,3952.2859238872934,166.0,180.0
16,2024-06-16,7275.474839139745,0.0031161707353067236,44.12917173566164,13.989775566293046,8.464410306454446e-05,7.339926338468789,1.4913161913782749,13.550876658286981,0.007409490778470751,1936.630955607634,167.0,180.0
16,2024-06-17,7275.470677078264,0.0031161707353067236,44.12917173566164,13.98978757094201,8.423991961034313e-05,7.33448311100035,1.5393441661423621,13.7549392268132,0.47908904502540683,2102.319717999996,168.0,180.0
16,2024-06-18,7275.464942609568,0.0031161707353067236,44.12917173566164,13.9898041109189,8.511121649707e-05,7.324824195069464,1.5301338507441633,17.302490594562244,0.47408382832191,1384.1855582253804,169.0,180.0
16,2024-06-19,7275.424636260161,0.0031161707353067236,44.12917173566164,13.989920367785368,8.493555982956279e-05,7.28657526064649,1.5651649956668834,11.760547351859948,0.9594300933726454,1236.1142236015032,170.0,180.0
16,2024-06-20,7275.532106457174,0.0031161707353067236,44.12917173566164,13.989610391705838,8.616921274946208e-05,7.384072169662524,1.588254102329397,16.242270641235663,0.14008491249818972,3745.5348067733307,171.0,180.0
16,2024-06-21,7275.555351876863,0.0031161707353067236,44.12917173566164,13.989543346492924,8.338390168462062e-05,7.374073377102415,1.4631852719605871,15.078450655408032,0.17893828697946745,3660.6628093509476,172.0,180.0
16,2024-06-22,7275.5076266585675,0.0031161707353067236,44.12917173566164,13.98968099773444,8.368573296626233e-05,7.361701836300514,1.507534786959451,18.876933841065675,0.16697768968309634,1174.7237604172494,173.0,180.0
16,2024-06-23,7275.583550932135,0.0031161707353067236,44.12917173566164,13.989462014558303,8.550372058934599e-05,7.371596929158542,1.5416990769695336,15.776148842199825,0.7535446103375238,2852.9084339688015,174.0,180.0
16,2024-06-24,7275.432607054503,0.0031161707353067236,44.12917173566164,13.98989737724578,8.643091371205488e-05,7.321193965873715,1.5535085599025398,15.903036335791027,0.5400164953793838,3495.4081615170157,175.0,180.0
16,2024-06-25,7275.541301842164,0.0031161707353067236,44.12917173566164,13.989583870006472,8.384752144284397e-05,7.379553062116046,1.523001445185103,15.169611122059306,0.43389222588802967,2047.7818788838842,176.0,180.0
16,2024-06-26,7275.421847730436,0.0031161707353067236,44.12917173566164,13.989928410888576,8.501369780430992e-05,7.336236806682162,1.5209081336526327,13.31133911781657,0.880895752339347,2824.4072173428585,177.0,180.0
16,2024-06-27,7275.529802259094,0.0031161707353067236,44.12917173566164,13.989617037579784,8.234174003507134e-05,7.3805181057822535,1.4823017955153401,12.34561276744599,1.008526145822216,3768.0907720375853,178.0,180.0
16,2024-06-28,7275.3743640689245,0.0031161707353067236,44.12917173566164,13.990065371698265,8.548478706142398e-05,7.410011408759706,1.4612352911820907,15.135707207507936,0.6504876094461172,2631.7199779693324,179.0,180.0
17,2024-01-01,6971.526441361085,0.0030256542815120715,89.89802131805257,14.914577104221749,0.00015194882426574995,7.418596178381273,1.4936514408995902,15.6295696840556,0.8042488938644833,3391.1090482185127,0.0,180.0
17,2024-01-02,6971.472496196,0.0030256542815120715,89.89802131805257,14.91475021776719,0.00015204545449081349,7.4060036401275875,1.5170324753251347,14.14660958162801,0.7219560937380693,1638.0442402894623,1.0,180.0
17,2024-01-03,6971.53791344211,0.0030256542815120715,89.89802131805257,14.914540289998966,0.00015159508870935686,7.320864094520208,1.4651583268630575,12.014152637528056,0.24059409672704485,2706.4997553324465,2.0,180.0
17,2024-01-04,6971.499708682604,0.0030256542815120715,89.89802131805257,14.914662890708147,0.00015368169762247904,7.372954407049917,1.540346342898437,13.170185666397607,0.38559828152545794,1874.8318693810854,3.0,180.0
17,2024-01-05,6971.391423678926,0.0030256542815120715,89.89802131805257,14.915010391049034,0.00015431738868798477,7.457209563880065,1.5570033599527326,15.927592553975117,0.7742548211818869,1553.1961180488897,4.0,180.0
17,2024-01-06,6971.458637814679,0.0030256542815120715,89.89802131805257,14.914794690755402,0.00015054992435724028,7.395098188155694,1.5119198648720267,17.308457941259288,0.5541147588766555,2630.0489561197355,5.0,180.0
17,2024-01-07,6971.442842984193,0.0030256542815120715,89.89802131805257,14.914845378280056,0.00015382680801132473,7.323145511546524,1.4509164942256851,17.121737863414193,0.3491649517147003,1086.9137871975295,6.0,180.0
17,2024-01-08,6971.3815160432105,0.0030256542815120715,89.89802131805257,14.915042186585215,0.00016137688167189383,7.353850554967472,1.4275453531619011,15.804254906945442,0.5082905194510666,3187.611200241095,7.0,180.0
17,2024-01-09,6971.406850580877,0.0030256542815120715,89.89802131805257,14.914960883335478,0.00015500301373375783,7.4554807210797165,1.5406256357715233,13.968337617990516,0.34980385021165905,1996.3616566028445,8.0,180.0
17,2024-01-10,6971.341003023958,0.0030256542815120715,89.89802131805257,14.915172201944285,0.0001473062567081938,7.4073312106165154,1.4874990537118438,15.032768784221096,0.19565291304004623,2778.162435105199,9.0,180.0
17,2024-01-11,6971.334119106552,0.0030256542815120715,89.89802131805257,14.915194294165902,0.00015324976048526409,7.427161645665061,1.5380311807525897,14.502597335775366,0.15898244571489623,2524.4472929582726,10.0,180.0
17,2024-01-12,6971.416383619727,0.0030256542815120715,89.89802131805257,14.914930290229623,0.00015550826693796547,7.263889084914495,1.4748771702346708,14.486227987468009,1.0098224645806204,3487.6698672582374,11.0,180.0
17,2024-01-13,6971.3520898574625,0.0030256542815120715,89.89802131805257,14.915136621622917,0.00015804162080608076,7.34091849500519,1.5009970813501232,14.418887374711584,0.31617912565304745,2591.608266017033,12.0,180.0
17,2024-01-14,6971.31507622824,0.0030256542815120715,89.89802131805257,14.91525540783401,0.0001587074398592004,7.49640642424377,1.540488079802789,16.126621780854386,0.4662834393644042,3553.9007168530006,13.0,180.0
17,2024-01-15,6971.367679548794,0.0030256542815120715,89.89802131805257,14.915086590784613,0.00015409550391817995,7.447512113550002,1.5042659816643404,14.575087266780413,0.6829175080680157,2884.5569145855998,14.0,180.0
17,2024-01-16,6971.30773008757,0.0030256542815120715,89.89802131805257,14.915278983667442,0.00015510625891919093,7.438183892181874,1.5028846507633358,17.395667423454277,0.7818632122940282,2179.880586021235,15.0,180.0
17,2024-01-17,6971.341166293834,0.0030256542815120715,89.89802131805257,14.91517167797087,0.0001484559747137141,7.422031729977651,1.6115124086013375,13.656756181314446,0.3639392025828281,2803.337248760664,16.0,180.0
17,2024-01-18,6971.272835698646,0.0030256542815120715,89.89802131805257,14.915390970432838,0.0001509788595806834,7.398412485251079,1.5296793941389033,12.92327183598072,0.4973034127482773,2801.409631451522,17.0,180.0
17,2024-01-19,6971.301753989935,0.0030256542815120715,89.89802131805257,14.915298162692903,0.00015620935978421488,7.392394076087166,1.515392528630919,16.917108756118527,0.5434725803869307,1353.846682969895,18.0,180.0
17,2024-01-20,6971.183873796014,0.0030256542815120715,89.89802131805257,14.915676482725265,0.00014990300124357564,7.392253603493027,1.4664877071921436,17.323166089640413,0.44263590089119176,2278.5443996255794,19.0,180.0
17,2024-01-21,6971.315747135643,0.0030256542815120715,89.89802131805257,14.915253254706384,0.00015025109344023627,7.352412631921424,1.559283974972304,13.65245379764804,0.4751264201563536,1370.398541816455,20.0,180.0
17,2024-01-22,6971.27658961059,0.0030256542815120715,89.89802131805257,14.915378922914128,0.00014909588783200282,7.268931961878213,1.537831831332776,13.127267133845969,1.0581598352504922,3685.7168766266986,21.0,180.0
17,2024-01-23,6971.203759384828,0.0030256542815120715,89.89802131805257,14.915612661581575,0.00014825762961310224,7.408297156487946,1.4459209108511144,14.88054049363009,0.06119629595290754,3115.900072404788,22.0,180.0
17,2024-01-24,6971.129335255956,0.0030256542815120715,89.89802131805257,14.91585152197026,0.00015106471021657543,7.388851935970363,1.419717934474156,14.653254199230663,0.7801561492179906,2000.7466925462304,23.0,180.0
17,2024-01-25,6971.236286993699,0.0030256542815120715,89.89802131805257,14.915508267906882,0.00015067902671905207,7.339058627208822,1.4682516541547566,14.994344866032847,0.691006738914725,2790.2446421459854,24.0,180.0
17,2024-01-26,6971.1926406727125,0.0030256542815120715,89.89802131805257,14.915648346107425,0.00015357902440804139,7.3625993017550835,1.468177335827279,15.971849921605266,0.1255206502393445,3321.023507135035,25.0,180.0
17,2024-01-27,6971.2286789473355,0.0030256542815120715,89.89802131805257,14.915532684960448,0.00015338972497603,7.37282482366384,1.6079470156330644,16.45450470368015,0.5445259567308243,2965.579341686377,26.0,180.0
17,2024-01-28,6971.155422702434,0.0030256542815120715,89.89802131805257,14.915767794935654,0.0001546777980343373,7.383501929259318,1.5404544105044244,14.363342979980507,1.285508149075639,2357.113233499136,27.0,180.0
17,2024-01-29,6971.099806492934,0.0030256542815120715,89.89802131805257,14.915946294773017,0.00015325291323285014,7.308602640486128,1.4463918218183474,15.713114855853545,0.19158228454093612,3621.693040902415,28.0,180.0
17,2024-01-30,6971.097323513855,0.0030256542815120715,89.89802131805257,14.91595426396011,0.00014981686265555025,7.393105535687361,1.4800717206172231,13.918052882115182,0.8866555199109489,1847.940346607575,29.0,180.0
17,2024-01-31,6971.125643814366,0.0030256542815120715,89.89802131805257,14.915863369626885,0.00015292013053964704,7.424656628046069,1.602300056301881,14.463820862688431,0.47559052114669514,1559.584736118683,30.0,180.0
17,2024-02-01,6971.11036333307,0.0030256542815120715,89.89802131805257,14.915912412394304,0.000147628781297391,7.348036060530162,1.3890088735495683,16.623074149699775,0.48332809214144135,3715.146939237099,31.0,180.0
17,2024-02-02,6971.12937326893,0.0030256542815120715,89.89802131805257,14.915851399967963,0.00015272884016940655,7.4551879449530105,1.4516223008878537,12.394634751859803,0.3272173962218442,1426.5857923350827,32.0,180.0
17,2024-02-03,6971.029450372778,0.0030256542815120715,89.89802131805257,14.916172107351722,0.0001533246171294878,7.448929190339545,1.5005290745156556,18.943012612080647,0.5786217523084177,3615.1834502252304,33.0,180.0
17,2024-02-04,6971.066543775876,0.0030256542815120715,89.89802131805257,14.91605305293333,0.00014499527885921518,7.379700074761419,1.3751524993977267,13.121585395438856,0.49859551834960486,1812.8905498537633,34.0,180.0
17,2024-02-05,6971.081182160984,0.0030256542815120715,89.89802131805257,14.916006070232536,0.00015818058190571297,7.396067430676626,1.4316225224859425,17.44773543294623,0.5409707144892018,1873.5525999225474,35.0,180.0
17,2024-02-06,6971.044754184178,0.0030256542815120715,89.89802131805257,14.916122988281161,0.00015624801974548105,7.403339257357146,1.4228114317889018,14.793280490366588,0.9820626602013307,2330.7334556409196,36.0,180.0
17,2024-02-07,6971.07647610598,0.0030256542815120715,89.89802131805257,14.916021174547579,0.00015356580560924572,7.167894147991042,1.5155203201908318,14.337113398416895,0.7376553054287924,3150.712676351235,37.0,180.0
17,2024-02-08,6971.021510859702,0.0030256542815120715,89.89802131805257,14.916197590097045,0.00015346653965775622,7.403220109303556,1.4947766209122706,13.09448920173712,0.110159059019451,1288.9905220632859,38.0,180.0
17,2024-02-09,6971.004686778213,0.0030256542815120715,89.89802131805257,14.916251589087105,0.00015418979018706525,7.404724737728054,1.5118309409238693,17.838926555556608,0.8402469009738246,2420.079935985039,39.0,180.0
17,2024-02-10,6970.9228350959775,0.0030256542815120715,89.89802131805257,14.916514306929075,0.0001542864858027398,7.443582760121734,1.5214001229106924,14.731424618850916,0.5329690813473814,1413.7843047142553,40.0,180.0
17,2024-02-11,6970.928852348181,0.0030256542815120715,89.89802131805257,14.9164949932025,0.00015042465238514265,7.399779732356343,1.6363849134120267,14.993389401981464,0.5059288663845862,2452.5426386056683,41.0,180.0
17,2024-02-12,6971.004769387307,0.0030256542815120715,89.89802131805257,14.916251323942108,0.00014888522957386238,7.3951764978948455,1.4170583944888107,14.667959703451514,0.3842550387132668,1364.2431687547733,42.0,180.0
17,2024-02-13,6971.017977228962,0.0030256542815120715,89.89802131805257,14.916208931699058,0.0001557822322102433,7.364436099769421,1.451815518450861,14.80345537748712,0.1530103852946061,1962.8036592779195,43.0,180.0
